0.050000000000000,0.000000000000741,0.000000000007686,0.000000000000000,0.005646834984503,0.000000000000232,0.000000000000038
0.100000000000000,0.000000000002108,0.000000000002663,-0.000000000000000,-0.000000000000010,-0.000000000000006,-0.000000000000033
0.150000000000000,0.000000000002162,0.000000000001551,-0.000000000000000,0.000000000000005,0.000000000000000,0.000000000000000
0.200000000000000,0.000000000001021,0.000000000000937,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000001
0.250000000000000,0.000000000000768,0.000000000000653,0.000000000000000,-0.000000000000002,0.000000000000001,-0.000000000000000
0.300000000000000,0.000000000001370,0.000000000000773,-0.000000000000000,-0.000000000000000,-0.000000000000000,-0.000000000000000
0.350000000000000,0.000000000001349,0.000000000000406,-0.000000000000000,0.000000000000000,-0.000000000000000,-0.000000000000000
0.400000000000000,0.000000000001464,0.000000000000322,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
0.450000000000000,0.000000000001378,0.000000000000230,0.000000000000000,0.000000000000000,-0.000000000000000,-0.000000000000000
0.500000000000000,0.000000000002127,0.000000000000222,-0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
0.550000000000000,0.000000000001200,0.000000000000206,0.000000000000000,0.000000000000000,-0.000000000000000,-0.000000000000000
0.600000000000000,0.000000000001876,0.000000000000202,-0.000000000000000,-0.000000000000000,-0.000000000000000,-0.000000000000000
0.650000000000000,0.000000000001052,0.000000000000131,-0.000000000000000,0.000000000000000,-0.000000000000000,-0.000000000000000
0.700000000000000,0.000000000001417,0.000000000000186,-0.000000000000000,-0.000000000000000,0.000000000000000,0.000000000000000
0.750000000000000,0.000000000001134,0.000000000000261,0.000000000000000,0.000000000000000,-0.000000000000000,-0.000000000000000
0.800000000000000,0.000000000000888,0.000000000000498,0.000000000000000,-0.000000000000000,0.000000000000000,-0.000000000000000
0.850000000000000,0.000000000000866,0.000000000000132,-0.000000000000000,0.000000000000000,-0.000000000000000,-0.000000000000000
0.900000000000000,0.000000000000757,0.000000000000117,0.000000000000000,-0.000000000000000,0.000000000000000,-0.000000000000000
0.950000000000000,0.000000000000666,0.000000000000167,0.000000000000000,-0.000000000000000,0.000000000000000,0.000000000000000
1.000000000000000,0.000000000000593,0.000000000000195,-0.000000000000000,0.000000000000000,-0.000000000000000,-0.000000000000000
1.050000000000000,0.000000000000533,0.000000000000192,0.000000000000000,-0.000000000000000,-0.000000000000000,0.000000000000000
1.100000000000000,0.000000000000566,0.000000000000218,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1.150000000000000,0.000000000000554,0.000000000000173,0.000000000000000,-0.000000000000000,-0.000000000000000,-0.000000000000000
1.200000000000000,0.000000000000556,0.000000000000178,-0.000000000000000,0.000000000000000,-0.000000000000000,-0.000000000000000
1.250000000000000,0.000000000000584,0.000000000000220,0.000000000000000,-0.000000000000000,-0.000000000000000,-0.000000000000000
1.300000000000000,0.000000000000652,0.000000000000248,0.000000000000000,-0.000000000000000,-0.000000000000000,0.000000000000000
1.350000000000001,0.000000000000678,0.000000000000254,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1.400000000000001,0.000000000000617,0.000000000000218,-0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1.450000000000001,0.000000000000540,0.000000000000159,-0.000000000000000,-0.000000000000000,-0.000000000000000,0.000000000000000
1.500000000000001,0.000000000000530,0.000000000000121,-0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1.550000000000001,0.000000000000487,0.000000000000065,-0.000000000000000,0.000000000000000,-0.000000000000000,-0.000000000000000
1.600000000000001,0.000000000000401,0.000000000000060,0.000000000000000,0.000000000000000,-0.000000000000000,0.000000000000000
1.650000000000001,0.000000000000418,0.000000000000044,0.000000000000000,-0.000000000000000,0.000000000000000,-0.000000000000000
1.700000000000001,0.000000000000353,0.000000000000039,0.000000000000000,0.000000000000000,-0.000000000000000,0.000000000000000
1.750000000000001,0.000000000000320,0.000000000000044,-0.000000000000000,0.000000000000000,0.000000000000000,-0.000000000000000
1.800000000000001,0.000000000000380,0.000000000000050,-0.000000000000000,-0.000000000000000,0.000000000000000,0.000000000000000
1.850000000000001,0.000000000000252,0.000000000000047,-0.000000000000000,0.000000000000000,-0.000000000000000,-0.000000000000000
1.900000000000001,0.000000000000373,0.000000000000048,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1.950000000000001,0.000000000000313,0.000000000000066,0.000000000000000,-0.000000000000000,-0.000000000000000,-0.000000000000000
2.000000000000001,0.000000000000331,0.000000000000052,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2.050000000000001,0.000000000000335,0.000000000000063,0.000000000000000,0.000000000000000,-0.000000000000000,-0.000000000000000
2.100000000000001,0.000000000000299,0.000000000000049,0.000000000000000,-0.000000000000000,0.000000000000000,0.000000000000000
2.150000000000000,0.000000000000286,0.000000000000059,0.000000000000000,0.000000000000000,-0.000000000000000,-0.000000000000000
2.200000000000000,0.000000000000272,0.000000000000056,0.000000000000000,0.000000000000000,-0.000000000000000,0.000000000000000
2.250000000000000,0.000000000000362,0.000000000000022,0.000000000000000,-0.000000000000000,0.000000000000000,-0.000000000000000
2.300000000000000,0.000000000000313,0.000000000000059,0.000000000000000,0.000000000000000,-0.000000000000000,0.000000000000000
2.350000000000000,0.000000000000335,0.000000000000054,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
