0.050000000000000,0.000000000000012,0.000000000000232,0.000000000000000,0.000059677059025,-0.000000000000000,0.000000000000005
0.100000000000000,0.000000000000015,0.000000000000038,-0.000000000000000,0.000000000000000,0.000000000000005,0.000000000000001
0.150000000000000,0.000000000000025,0.000000000000005,-0.000000000000000,0.000000000000000,-0.000000000000000,0.000000000000000
0.200000000000000,0.000000000000017,0.000000000000010,0.000000000000000,0.000000000000000,-0.000000000000001,0.000000000000000
0.250000000000000,0.000000000000014,0.000000000000013,-0.000000000000000,-0.000000000000000,0.000000000000000,-0.000000000000000
0.300000000000000,0.000000000000012,0.000000000000009,-0.000000000000000,0.000000000000000,0.000000000000001,0.000000000000000
0.350000000000000,0.000000000000013,0.000000000000005,0.000000000000000,0.000000000000000,-0.000000000000000,0.000000000000000
0.400000000000000,0.000000000000011,0.000000000000005,0.000000000000000,-0.000000000000000,0.000000000000001,0.000000000000000
0.450000000000000,0.000000000000010,0.000000000000005,0.000000000000000,0.000000000000000,-0.000000000000002,-0.000000000000000
0.500000000000000,0.000000000000009,0.000000000000005,-0.000000000000000,-0.000000000000000,0.000000000000001,-0.000000000000000
0.550000000000000,0.000000000000008,0.000000000000004,-0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
0.600000000000000,0.000000000000007,0.000000000000005,-0.000000000000000,0.000000000000000,-0.000000000000000,0.000000000000000
0.650000000000000,0.000000000000007,0.000000000000006,0.000000000000000,0.000000000000000,-0.000000000000001,-0.000000000000000
0.700000000000000,0.000000000000005,0.000000000000007,0.000000000000000,-0.000000000000000,0.000000000000000,-0.000000000000000
0.750000000000000,0.000000000000005,0.000000000000005,-0.000000000000000,-0.000000000000000,-0.000000000000000,0.000000000000000
0.800000000000000,0.000000000000004,0.000000000000005,-0.000000000000000,-0.000000000000000,0.000000000000000,0.000000000000000
0.850000000000000,0.000000000000003,0.000000000000007,0.000000000000000,0.000000000000000,0.000000000000000,-0.000000000000000
0.900000000000000,0.000000000000003,0.000000000000006,-0.000000000000000,-0.000000000000000,-0.000000000000001,-0.000000000000000
0.950000000000000,0.000000000000003,0.000000000000005,-0.000000000000000,-0.000000000000000,-0.000000000000000,0.000000000000000
1.000000000000000,0.000000000000004,0.000000000000005,0.000000000000000,0.000000000000000,0.000000000000000,-0.000000000000000
1.050000000000000,0.000000000000005,0.000000000000004,0.000000000000000,0.000000000000000,-0.000000000000000,0.000000000000000
1.100000000000000,0.000000000000004,0.000000000000004,0.000000000000000,-0.000000000000000,0.000000000000000,-0.000000000000000
1.150000000000000,0.000000000000005,0.000000000000004,-0.000000000000000,0.000000000000000,-0.000000000000000,-0.000000000000000
1.200000000000000,0.000000000000006,0.000000000000005,0.000000000000000,0.000000000000000,0.000000000000001,-0.000000000000000
1.250000000000000,0.000000000000007,0.000000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1.300000000000000,0.000000000000008,0.000000000000007,-0.000000000000000,0.000000000000000,-0.000000000000001,0.000000000000000
1.350000000000001,0.000000000000008,0.000000000000005,-0.000000000000000,0.000000000000000,0.000000000000000,-0.000000000000000
1.400000000000001,0.000000000000009,0.000000000000006,-0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1.450000000000001,0.000000000000011,0.000000000000007,-0.000000000000000,-0.000000000000000,0.000000000000000,0.000000000000000
1.500000000000001,0.000000000000011,0.000000000000006,-0.000000000000000,0.000000000000000,-0.000000000000000,-0.000000000000000
1.550000000000001,0.000000000000011,0.000000000000006,0.000000000000000,0.000000000000000,0.000000000000001,-0.000000000000000
1.600000000000001,0.000000000000012,0.000000000000006,0.000000000000000,-0.000000000000000,-0.000000000000001,0.000000000000000
