1.000000000000000,0.005882832544123,0.398262586742021,1.891963472678840
0.500000000000000,0.007267422948755,0.196619236082729,0.519099764816264
0.250000000000000,0.007304088310214,0.098264985506825,0.177453538193725
0.125000000000000,0.007268298261171,0.059688947814625,0.081378907560888
1.000000000000000,0.013085528226769,0.398262586742021,1.840300282426526
0.500000000000000,0.013058412629857,0.196620221486397,0.502464567735942
0.250000000000000,0.013964030311546,0.098251830169876,0.164204245889847
1.000000000000000,0.013085528785169,0.398262586742022,1.840300282764047
0.500000000000000,0.013058413033276,0.196620221486397,0.502464587175410
0.250000000000000,0.013964034959380,0.098251854148873,0.164204128915938
1.000000000000000,0.005882832883922,0.398262586742022,1.891963469748920
0.500000000000000,0.007267423175453,0.196619236082718,0.519099751538706
0.250000000000000,0.007304087923860,0.098265106510159,0.177453695890484
1.000000000000000,0.007414576805447,0.399671609075683,1.892237520078154
0.500000000000000,0.012418226291523,0.196758174896905,0.520747111613716
0.250000000000000,0.016366275768339,0.099262291696802,0.180220851308039
1.000000000000000,0.007414576805447,0.399671609075683,1.892237520078154
0.500000000000000,0.012418226291523,0.196758174896905,0.520747111613716
0.250000000000000,0.016366275768339,0.099262291696802,0.180220851308039
1.000000000000000,0.006438696037516,0.398581406865479,1.892058964093871
0.500000000000000,0.009281054175654,0.196653591375138,0.521302309827254
0.250000000000000,0.013059583412071,0.099003786307952,0.179582223535739
1.000000000000000,0.006438696022582,0.398581406865479,1.892058964253663
0.500000000000000,0.009281054180193,0.196653591374936,0.521302310572123
0.250000000000000,0.013059583577716,0.099003772507631,0.179582215990396
1.000000000000000,0.005602045770833,0.398118357164601,1.892569048920665
0.500000000000000,0.006430684311582,0.326680234626662,1.063517477138809
0.250000000000000,0.001635584904397,0.329528002352956,1.064059974718243
1.000000000000000,0.006461589103028,0.398581418322398,1.892042592850883
0.500000000000000,0.009451273400444,0.196647222017610,0.522316981789479
0.250000000000000,0.015331185385668,0.098543508194218,0.182391418623272
1.000000000000000,0.006438696022582,0.398581406865479,1.892058964253663
0.500000000000000,0.009281054180193,0.196653591374936,0.521302310572123
0.250000000000000,0.013059583577716,0.099003772507631,0.179582215990396
1.000000000000000,0.005690365956920,0.398124572943540,1.891927717978135
0.500000000000000,0.006471071687996,0.196607186085251,0.518636458836871
1.000000000000000,0.005606672558437,0.398119800296852,1.892531786110409
0.500000000000000,0.006430637880838,0.307295629879646,0.974873491825228
0.250000000000000,0.001635496018532,0.290240664268214,0.861040148821626
1.000000000000000,0.005882832544123,0.398262586742021,1.891963472678840
0.500000000000000,0.007267422948755,0.196619236082729,0.519099764816264
0.250000000000000,0.007304088310214,0.098264985506825,0.177453538193725
1.000000000000000,0.005601275720337,0.398118356944997,1.892575225467489
0.500000000000000,0.006430611176435,0.324483782735403,1.055018560101556
0.250000000000000,0.001635464777189,0.333718633048145,1.087034089827566
1.000000000000000,0.005602045770833,0.398118357164601,1.892569048920665
0.500000000000000,0.006430684311582,0.326680234626662,1.063517477138809
0.250000000000000,0.001635584904397,0.329528002352956,1.064059974718243
1.000000000000000,0.005701249799557,0.398573121936746,1.892582523169075
0.500000000000000,0.006471939446091,0.200410429378898,0.520226838597624
0.250000000000000,0.001661301437076,0.102038863062252,0.188992158275104
1.000000000000000,0.006685289330035,0.398135783687662,1.356034292217394
0.500000000000000,0.008070672304335,0.196608121020646,0.711747133393835
0.250000000000000,0.002212239128350,0.098024236637032,0.419367435502744
0.125000000000000,0.000563954315144,0.048978127112468,0.267826602066824
0.062500000000000,0.000141738369721,0.024484825650858,0.179433396156759
