0.050000000000000,0.000000000084492,0.000000007492062,-0.000000000000003,0.005646834984176,0.000000000006873,0.000000000008619
0.100000000000000,0.000000000062833,0.000000004167091,0.000000000000001,0.000000000000309,0.000000000006278,0.000000000002867
0.150000000000000,0.000000000123834,0.000000003860267,-0.000000000000000,-0.000000000000090,-0.000000000000470,0.000000000000829
0.200000000000000,0.000000000188356,0.000000000853256,0.000000000000000,0.000000000000024,0.000000000001037,0.000000000000692
0.250000000000000,0.000000000129030,0.000000001309181,0.000000000000000,0.000000000000015,0.000000000000070,0.000000000000122
0.300000000000000,0.000000000121392,0.000000000822373,-0.000000000000000,-0.000000000000003,0.000000000000035,0.000000000000017
0.350000000000000,0.000000000142695,0.000000000236146,-0.000000000000000,0.000000000000001,-0.000000000000006,-0.000000000000026
0.400000000000000,0.000000000150384,0.000000000473568,0.000000000000000,-0.000000000000000,-0.000000000000015,-0.000000000000006
0.450000000000000,0.000000000107628,0.000000000279266,0.000000000000000,-0.000000000000000,-0.000000000000003,-0.000000000000001
0.500000000000000,0.000000000061490,0.000000000061552,-0.000000000000000,0.000000000000001,0.000000000000000,-0.000000000000001
0.550000000000000,0.000000000034067,0.000000000162547,0.000000000000000,-0.000000000000001,-0.000000000000001,-0.000000000000001
