0.050000000000000,0.000000000000009,0.000000000000175,0.000000000000000,0.005646834984409,-0.000000000000005,0.000000000000004
0.100000000000000,0.000000000000007,0.000000000000167,-0.000000000000000,-0.000000000000004,0.000000000000002,-0.000000000000006
0.150000000000000,0.000000000000008,0.000000000000053,-0.000000000000000,0.000000000000002,-0.000000000000000,0.000000000000003
0.200000000000000,0.000000000000005,0.000000000000061,0.000000000000000,-0.000000000000001,-0.000000000000000,-0.000000000000000
0.250000000000000,0.000000000000009,0.000000000000042,-0.000000000000000,0.000000000000000,0.000000000000000,-0.000000000000001
0.300000000000000,0.000000000000021,0.000000000000030,-0.000000000000000,-0.000000000000000,-0.000000000000000,0.000000000000000
0.350000000000000,0.000000000000020,0.000000000000021,-0.000000000000000,0.000000000000000,-0.000000000000000,0.000000000000000
0.400000000000000,0.000000000000024,0.000000000000018,0.000000000000000,-0.000000000000000,0.000000000000000,-0.000000000000000
0.450000000000000,0.000000000000016,0.000000000000014,-0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
0.500000000000000,0.000000000000008,0.000000000000008,0.000000000000000,0.000000000000000,-0.000000000000000,0.000000000000000
0.550000000000000,0.000000000000007,0.000000000000008,0.000000000000000,0.000000000000000,0.000000000000000,-0.000000000000000
