1.000000000000000,0.005715128248030
0.500000000000000,0.006435338310774
0.250000000000000,0.001635736523800
0.125000000000000,0.000408732465530
1.000000000000000,0.005715128043190
0.500000000000000,0.006435338161353
0.250000000000000,0.001635736639530
0.125000000000000,0.000408796953037
1.000000000000000,0.005715128043190
0.500000000000000,0.006435338161353
0.250000000000000,0.001635736639530
0.125000000000000,0.000408796953037
0.062500000000000,0.000134352773059
