1.000000000000000,0.398155631769006
0.500000000000000,0.196605860825265
0.250000000000000,0.098024174570261
0.125000000000000,0.048978078179932
1.000000000000000,0.398155631769006
0.500000000000000,0.196605860825265
0.250000000000000,0.098024174570261
0.125000000000000,0.048978078179932
0.062500000000000,0.024484812209298
