1.000000000000000,0.005648511654394
0.500000000000000,0.006433625030215
0.250000000000000,0.001635681223943
0.125000000000000,0.000408730623522
1.000000000000000,0.005648511536478
0.500000000000000,0.006433624949248
0.250000000000000,0.001635681329623
0.125000000000000,0.000408795378222
1.000000000000000,0.005648511536478
0.500000000000000,0.006433624949248
0.250000000000000,0.001635681329623
0.125000000000000,0.000408795378222
0.062500000000000,0.000134308605507
